    -37.2529030    -391.1554813     -37.2529030      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515     -18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515       0.0000000     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515     353.9025784      74.5058060      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000     -18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515     -18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515     -18.6264515      18.6264515       0.0000000       0.0000000       0.0000000     -18.6264515      18.6264515      18.6264515      18.6264515       0.0000000     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      55.8793545      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000     -18.6264515       0.0000000      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515     -18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515     -18.6264515      18.6264515       0.0000000
   -391.1554813    1303.8516045     242.1438694      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000     -18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515     -18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515     -18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515     -18.6264515     -18.6264515       0.0000000       0.0000000      18.6264515     -18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515     -18.6264515       0.0000000     -18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515     -18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515     -18.6264515      18.6264515     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515     -18.6264515       0.0000000      18.6264515       0.0000000      18.6264515     -18.6264515       0.0000000       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515     353.9025784   -1173.4664440    -204.8909664       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515     -18.6264515       0.0000000      18.6264515       0.0000000      18.6264515     -18.6264515       0.0000000       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000       0.0000000       0.0000000      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515     -18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515       0.0000000      18.6264515     -18.6264515       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515     -18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000     -18.6264515       0.0000000      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      37.2529030    -130.3851604      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515     -18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515     -18.6264515      18.6264515       0.0000000     -18.6264515      18.6264515     -18.6264515      18.6264515      18.6264515     -18.6264515      18.6264515      18.6264515     -18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515     -18.6264515      18.6264515     -18.6264515       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515
    -37.2529030     242.1438694    -111.7587090      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      37.2529030      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      93.1322575    -204.8909664      74.5058060      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000     -18.6264515      18.6264515      18.6264515      18.6264515       0.0000000     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      37.2529030      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515
     18.6264515      18.6264515      18.6264515    7115.3044701    4991.8889999    2328.3064365     353.9025784     614.6728992    -949.9490261     -18.6264515       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515   -7469.2070484   -5587.9354477   -1359.7309589      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515     -18.6264515       0.0000000      18.6264515      18.6264515       0.0000000     -18.6264515       0.0000000      18.6264515       0.0000000       0.0000000     -18.6264515      18.6264515       0.0000000      18.6264515     -18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515     -18.6264515       0.0000000      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000     -18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000       0.0000000     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515     -18.6264515       0.0000000      18.6264515      18.6264515     -18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515     -18.6264515      18.6264515       0.0000000       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000     -18.6264515       0.0000000       0.0000000       0.0000000      18.6264515       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515     -18.6264515       0.0000000      18.6264515      18.6264515      18.6264515     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515     -18.6264515     -18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515     -18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000     -18.6264515       0.0000000       0.0000000       0.0000000       0.0000000     -18.6264515       0.0000000      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515       0.0000000     -18.6264515       0.0000000      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515     -18.6264515      18.6264515     -18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000       0.0000000      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000       0.0000000      18.6264515       0.0000000       0.0000000
     18.6264515      18.6264515      18.6264515    4991.8889999    4507.6012611   -2477.3180485     651.9258022   -1620.5012798    3408.6406231      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515   -5569.3089962   -2887.0999813    -912.6961231      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000     -18.6264515      18.6264515      18.6264515      18.6264515       0.0000000     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000
     18.6264515      18.6264515      18.6264515    2328.3064365   -2477.3180485    4060.5664253    -949.9490261    3408.6406231   -4712.4922276       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515     -18.6264515       0.0000000   -1359.7309589    -912.6961231     651.9258022       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515     -18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515     -18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515     -18.6264515     -18.6264515       0.0000000       0.0000000      18.6264515     -18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000     -18.6264515       0.0000000     -18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515     -18.6264515       0.0000000       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515     -18.6264515      18.6264515     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515     -18.6264515       0.0000000      18.6264515       0.0000000      18.6264515     -18.6264515       0.0000000       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515     -18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515     -18.6264515       0.0000000       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000     -18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000       0.0000000       0.0000000      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515     -18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515     -18.6264515       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515     -18.6264515     -18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000     -18.6264515       0.0000000       0.0000000       0.0000000      18.6264515       0.0000000     -18.6264515       0.0000000      18.6264515     -18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000     -18.6264515      18.6264515       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515     -18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515       0.0000000       0.0000000       0.0000000       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515     -18.6264515      18.6264515       0.0000000     -18.6264515      18.6264515      18.6264515       0.0000000      18.6264515     -18.6264515      18.6264515      18.6264515     -18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515     -18.6264515       0.0000000      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000       0.0000000       0.0000000       0.0000000      18.6264515      18.6264515     -18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515     -18.6264515      18.6264515      18.6264515       0.0000000     -18.6264515      18.6264515
     18.6264515      18.6264515      18.6264515     353.9025784     651.9258022    -949.9490261    2719.4619179     316.6496754    2253.8006306       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515     -18.6264515     -18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515   -3073.3644962    -875.4432201   -1285.2251530      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515       0.0000000      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515      18.6264515
